Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
20	user1-1	258	appFace://	InSatisfiedInterests	42.7573	0	43	0
20	user1-1	258	appFace://	InTimedOutInterests	0	0	0	0
20	user1-1	258	appFace://	OutSatisfiedInterests	0	0	0	0
20	user1-1	258	appFace://	OutTimedOutInterests	0	0	0	0
20	user1-1	-1	all	SatisfiedInterests	100	0	100	0
20	user1-1	-1	all	TimedOutInterests	0	0	0	0
20	rtr2-1	1	internal://	InInterests	0	0	0	0
20	rtr2-1	1	internal://	OutInterests	0	0	0	0
20	rtr2-1	1	internal://	InData	0	0	0	0
20	rtr2-1	1	internal://	OutData	0	0	0	0
20	rtr2-1	1	internal://	InSatisfiedInterests	0	0	0	0
20	rtr2-1	1	internal://	InTimedOutInterests	0	0	0	0
20	rtr2-1	1	internal://	OutSatisfiedInterests	8.38861e-14	0	0	0
20	rtr2-1	1	internal://	OutTimedOutInterests	0	0	0	0
20	rtr2-1	257	netDeviceFace://	InInterests	39.9329	1.38013	40	1.38379
20	rtr2-1	257	netDeviceFace://	OutInterests	0	0	0	0
20	rtr2-1	257	netDeviceFace://	InData	0	0	0	0
20	rtr2-1	257	netDeviceFace://	OutData	73.9956	0.034905	77	0
20	rtr2-1	257	netDeviceFace://	InSatisfiedInterests	39.8983	0	40	0
20	rtr2-1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
20	rtr2-1	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
20	rtr2-1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
20	rtr2-1	256	netDeviceFace://	InInterests	0	0	0	0
20	rtr2-1	256	netDeviceFace://	OutInterests	84.6216	0	86	0
20	rtr2-1	256	netDeviceFace://	InData	141.781	148.768	145	152.144
20	rtr2-1	256	netDeviceFace://	OutData	0	0	0	0
20	rtr2-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
20	rtr2-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
20	rtr2-1	256	netDeviceFace://	OutSatisfiedInterests	84.6191	0	86	0
20	rtr2-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
20	rtr2-1	258	netDeviceFace://	InInterests	44.7543	1.54549	46	1.58887
20	rtr2-1	258	netDeviceFace://	OutInterests	0	0	0	0
20	rtr2-1	258	netDeviceFace://	InData	0	0	0	0
20	rtr2-1	258	netDeviceFace://	OutData	67.8512	0.033831	68	0
20	rtr2-1	258	netDeviceFace://	InSatisfiedInterests	44.721	0	46	0
20	rtr2-1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
20	rtr2-1	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
20	rtr2-1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
20	rtr2-1	259	ndnFace://4	InInterests	2.09715e-13	0	0	0
20	rtr2-1	259	ndnFace://4	OutInterests	0	0	0	0
20	rtr2-1	259	ndnFace://4	InData	0	0	0	0
20	rtr2-1	259	ndnFace://4	OutData	0	0	0	0
20	rtr2-1	259	ndnFace://4	InSatisfiedInterests	8.38861e-14	0	0	0
20	rtr2-1	259	ndnFace://4	InTimedOutInterests	0	0	0	0
20	rtr2-1	259	ndnFace://4	OutSatisfiedInterests	0	0	0	0
20	rtr2-1	259	ndnFace://4	OutTimedOutInterests	0	0	0	0
20	rtr2-1	-1	all	SatisfiedInterests	84.6844	0	86	0
20	rtr2-1	-1	all	TimedOutInterests	0	0	0	0
20	user1-2	1	internal://	InInterests	0	0	0	0
20	user1-2	1	internal://	OutInterests	0	0	0	0
20	user1-2	1	internal://	InData	0	0	0	0
20	user1-2	1	internal://	OutData	0	0	0	0
20	user1-2	1	internal://	InSatisfiedInterests	0	0	0	0
20	user1-2	1	internal://	InTimedOutInterests	0	0	0	0
20	user1-2	1	internal://	OutSatisfiedInterests	8.38861e-14	0	0	0
20	user1-2	1	internal://	OutTimedOutInterests	0	0	0	0
20	user1-2	256	netDeviceFace://	InInterests	0	0	0	0
20	user1-2	256	netDeviceFace://	OutInterests	40.8638	0	42	0
20	user1-2	256	netDeviceFace://	InData	69.362	0	71	0
20	user1-2	256	netDeviceFace://	OutData	0	0	0	0
20	user1-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
20	user1-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
20	user1-2	256	netDeviceFace://	OutSatisfiedInterests	40.8625	0	42	0
20	user1-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
20	user1-2	257	ndnFace://5	InInterests	1.67772e-13	0	0	0
20	user1-2	257	ndnFace://5	OutInterests	0	0	0	0
20	user1-2	257	ndnFace://5	InData	0	0	0	0
20	user1-2	257	ndnFace://5	OutData	0	0	0	0
20	user1-2	257	ndnFace://5	InSatisfiedInterests	8.38861e-14	0	0	0
20	user1-2	257	ndnFace://5	InTimedOutInterests	0	0	0	0
20	user1-2	257	ndnFace://5	OutSatisfiedInterests	0	0	0	0
20	user1-2	257	ndnFace://5	OutTimedOutInterests	0	0	0	0
20	user1-2	258	appFace://	InInterests	100	1.26007	100	1.2959
20	user1-2	258	appFace://	OutInterests	0	0	0	0
20	user1-2	258	appFace://	InData	0	0	0	0
20	user1-2	258	appFace://	OutData	128.498	62.0237	129	60.832
20	user1-2	258	appFace://	InSatisfiedInterests	40.8625	0	42	0
20	user1-2	258	appFace://	InTimedOutInterests	0	0	0	0
20	user1-2	258	appFace://	OutSatisfiedInterests	0	0	0	0
20	user1-2	258	appFace://	OutTimedOutInterests	0	0	0	0
20	user1-2	-1	all	SatisfiedInterests	99.9987	0	100	0
20	user1-2	-1	all	TimedOutInterests	0	0	0	0
20	user1-3	1	internal://	InInterests	0	0	0	0
20	user1-3	1	internal://	OutInterests	0	0	0	0
20	user1-3	1	internal://	InData	0	0	0	0
20	user1-3	1	internal://	OutData	0	0	0	0
20	user1-3	1	internal://	InSatisfiedInterests	0	0	0	0
20	user1-3	1	internal://	InTimedOutInterests	0	0	0	0
20	user1-3	1	internal://	OutSatisfiedInterests	8.38861e-14	0	0	0
20	user1-3	1	internal://	OutTimedOutInterests	0	0	0	0
20	user1-3	256	netDeviceFace://	InInterests	0	0	0	0
20	user1-3	256	netDeviceFace://	OutInterests	39.8726	0	40	0
20	user1-3	256	netDeviceFace://	InData	69.1299	0	68	0
20	user1-3	256	netDeviceFace://	OutData	0	0	0	0
20	user1-3	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
20	user1-3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
20	user1-3	256	netDeviceFace://	OutSatisfiedInterests	39.8726	0	40	0
20	user1-3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
20	user1-3	257	ndnFace://6	InInterests	1.67772e-13	0	0	0
20	user1-3	257	ndnFace://6	OutInterests	0	0	0	0
20	user1-3	257	ndnFace://6	InData	0	0	0	0
20	user1-3	257	ndnFace://6	OutData	0	0	0	0
20	user1-3	257	ndnFace://6	InSatisfiedInterests	8.38861e-14	0	0	0
20	user1-3	257	ndnFace://6	InTimedOutInterests	0	0	0	0
20	user1-3	257	ndnFace://6	OutSatisfiedInterests	0	0	0	0
20	user1-3	257	ndnFace://6	OutTimedOutInterests	0	0	0	0
20	user1-3	258	appFace://	InInterests	100	1.2276	100	1.23242
20	user1-3	258	appFace://	OutInterests	0	0	0	0
20	user1-3	258	appFace://	InData	0	0	0	0
20	user1-3	258	appFace://	OutData	129.257	63.0633	128	62.9297
20	user1-3	258	appFace://	InSatisfiedInterests	39.8726	0	40	0
20	user1-3	258	appFace://	InTimedOutInterests	0	0	0	0
20	user1-3	258	appFace://	OutSatisfiedInterests	0	0	0	0
20	user1-3	258	appFace://	OutTimedOutInterests	0	0	0	0
20	user1-3	-1	all	SatisfiedInterests	100	0	100	0
20	user1-3	-1	all	TimedOutInterests	0	0	0	0
20	user2-1	1	internal://	InInterests	0	0	0	0
20	user2-1	1	internal://	OutInterests	0	0	0	0
20	user2-1	1	internal://	InData	0	0	0	0
20	user2-1	1	internal://	OutData	0	0	0	0
20	user2-1	1	internal://	InSatisfiedInterests	0	0	0	0
20	user2-1	1	internal://	InTimedOutInterests	0	0	0	0
20	user2-1	1	internal://	OutSatisfiedInterests	8.38861e-14	0	0	0
20	user2-1	1	internal://	OutTimedOutInterests	0	0	0	0
20	user2-1	256	netDeviceFace://	InInterests	0	0	0	0
20	user2-1	256	netDeviceFace://	OutInterests	39.9329	0	40	0
20	user2-1	256	netDeviceFace://	InData	73.9956	0.0013375	77	0
20	user2-1	256	netDeviceFace://	OutData	0	0	0	0
20	user2-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
20	user2-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
20	user2-1	256	netDeviceFace://	OutSatisfiedInterests	39.9316	0	40	0
20	user2-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
20	user2-1	257	ndnFace://7	InInterests	1.67772e-13	0	0	0
20	user2-1	257	ndnFace://7	OutInterests	0	0	0	0
20	user2-1	257	ndnFace://7	InData	0	0	0	0
20	user2-1	257	ndnFace://7	OutData	0	0	0	0
20	user2-1	257	ndnFace://7	InSatisfiedInterests	8.38861e-14	0	0	0
20	user2-1	257	ndnFace://7	InTimedOutInterests	0	0	0	0
20	user2-1	257	ndnFace://7	OutSatisfiedInterests	0	0	0	0
20	user2-1	257	ndnFace://7	OutTimedOutInterests	0	0	0	0
20	user2-1	258	appFace://	InInterests	100	1.22528	100	1.22754
20	user2-1	258	appFace://	OutInterests	0	0	0	0
20	user2-1	258	appFace://	InData	0	0	0	0
20	user2-1	258	appFace://	OutData	134.063	63.0014	137	62.9297
20	user2-1	258	appFace://	InSatisfiedInterests	39.9316	0	40	0
20	user2-1	258	appFace://	InTimedOutInterests	0	0	0	0
20	user2-1	258	appFace://	OutSatisfiedInterests	0	0	0	0
20	user2-1	258	appFace://	OutTimedOutInterests	0	0	0	0
20	user2-1	-1	all	SatisfiedInterests	99.9987	0	100	0
20	user2-1	-1	all	TimedOutInterests	0	0	0	0
20	user2-2	1	internal://	InInterests	0	0	0	0
20	user2-2	1	internal://	OutInterests	0	0	0	0
20	user2-2	1	internal://	InData	0	0	0	0
20	user2-2	1	internal://	OutData	0	0	0	0
20	user2-2	1	internal://	InSatisfiedInterests	0	0	0	0
20	user2-2	1	internal://	InTimedOutInterests	0	0	0	0
20	user2-2	1	internal://	OutSatisfiedInterests	8.38861e-14	0	0	0
20	user2-2	1	internal://	OutTimedOutInterests	0	0	0	0
20	user2-2	256	netDeviceFace://	InInterests	0	0	0	0
20	user2-2	256	netDeviceFace://	OutInterests	44.7543	0	46	0
20	user2-2	256	netDeviceFace://	InData	67.8512	0	68	0
20	user2-2	256	netDeviceFace://	OutData	0	0	0	0
20	user2-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
20	user2-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
20	user2-2	256	netDeviceFace://	OutSatisfiedInterests	44.753	0	46	0
20	user2-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
20	user2-2	257	ndnFace://8	InInterests	1.67772e-13	0	0	0
20	user2-2	257	ndnFace://8	OutInterests	0	0	0	0
20	user2-2	257	ndnFace://8	InData	0	0	0	0
20	user2-2	257	ndnFace://8	OutData	0	0	0	0
20	user2-2	257	ndnFace://8	InSatisfiedInterests	8.38861e-14	0	0	0
20	user2-2	257	ndnFace://8	InTimedOutInterests	0	0	0	0
20	user2-2	257	ndnFace://8	OutSatisfiedInterests	0	0	0	0
20	user2-2	257	ndnFace://8	OutTimedOutInterests	0	0	0	0
20	user2-2	258	appFace://	InInterests	100	1.37177	100	1.40918
20	user2-2	258	appFace://	OutInterests	0	0	0	0
20	user2-2	258	appFace://	InData	0	0	0	0
20	user2-2	258	appFace://	OutData	123.097	57.944	122	56.6377
20	user2-2	258	appFace://	InSatisfiedInterests	44.753	0	46	0
20	user2-2	258	appFace://	InTimedOutInterests	0	0	0	0
20	user2-2	258	appFace://	OutSatisfiedInterests	0	0	0	0
20	user2-2	258	appFace://	OutTimedOutInterests	0	0	0	0
20	user2-2	-1	all	SatisfiedInterests	99.9987	0	100	0
20	user2-2	-1	all	TimedOutInterests	0	0	0	0
21	root	1	internal://	InInterests	0	0	0	0
21	root	1	internal://	OutInterests	0	0	0	0
21	root	1	internal://	InData	0	0	0	0
21	root	1	internal://	OutData	0	0	0	0
21	root	1	internal://	InSatisfiedInterests	0	0	0	0
21	root	1	internal://	InTimedOutInterests	0	0	0	0
21	root	1	internal://	OutSatisfiedInterests	1.67772e-14	0	0	0
21	root	1	internal://	OutTimedOutInterests	0	0	0	0
21	root	256	netDeviceFace://	InInterests	133.476	0	135	0
21	root	256	netDeviceFace://	OutInterests	0	0	0	0
21	root	256	netDeviceFace://	InData	0	0	0	0
21	root	256	netDeviceFace://	OutData	216.934	0	218	0
21	root	256	netDeviceFace://	InSatisfiedInterests	133.476	0	135	0
21	root	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
21	root	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
21	root	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
21	root	257	netDeviceFace://	InInterests	76.9473	0	76	0
21	root	257	netDeviceFace://	OutInterests	0	0	0	0
21	root	257	netDeviceFace://	InData	0	0	0	0
21	root	257	netDeviceFace://	OutData	141.376	0	142	0
21	root	257	netDeviceFace://	InSatisfiedInterests	76.9473	0	76	0
21	root	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
21	root	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
21	root	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
21	root	258	ndnFace://0	InInterests	4.1943e-14	0	0	0
21	root	258	ndnFace://0	OutInterests	0	0	0	0
21	root	258	ndnFace://0	InData	0	0	0	0
21	root	258	ndnFace://0	OutData	0	0	0	0
21	root	258	ndnFace://0	InSatisfiedInterests	1.67772e-14	0	0	0
21	root	258	ndnFace://0	InTimedOutInterests	0	0	0	0
21	root	258	ndnFace://0	OutSatisfiedInterests	0	0	0	0
21	root	258	ndnFace://0	OutTimedOutInterests	0	0	0	0
21	root	259	appFace://	InInterests	0	0	0	0
21	root	259	appFace://	OutInterests	210.423	0	211	0
21	root	259	appFace://	InData	358.31	377.956	360	379.741
21	root	259	appFace://	OutData	0	0	0	0
21	root	259	appFace://	InSatisfiedInterests	0	0	0	0
21	root	259	appFace://	InTimedOutInterests	0	0	0	0
21	root	259	appFace://	OutSatisfiedInterests	210.423	0	211	0
21	root	259	appFace://	OutTimedOutInterests	0	0	0	0
21	root	-1	all	SatisfiedInterests	210.423	0	211	0
21	root	-1	all	TimedOutInterests	0	0	0	0
21	rtr1-1	1	internal://	InInterests	0	0	0	0
21	rtr1-1	1	internal://	OutInterests	0	0	0	0
21	rtr1-1	1	internal://	InData	0	0	0	0
21	rtr1-1	1	internal://	OutData	0	0	0	0
21	rtr1-1	1	internal://	InSatisfiedInterests	0	0	0	0
21	rtr1-1	1	internal://	InTimedOutInterests	0	0	0	0
21	rtr1-1	1	internal://	OutSatisfiedInterests	1.67772e-14	0	0	0
21	rtr1-1	1	internal://	OutTimedOutInterests	0	0	0	0
21	rtr1-1	257	netDeviceFace://	InInterests	44.5515	1.54299	45	1.55859
21	rtr1-1	257	netDeviceFace://	OutInterests	0	0	0	0
21	rtr1-1	257	netDeviceFace://	InData	0	0	0	0
21	rtr1-1	257	netDeviceFace://	OutData	71.6494	0	72	0
21	rtr1-1	257	netDeviceFace://	InSatisfiedInterests	44.5515	0	45	0
21	rtr1-1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
21	rtr1-1	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
21	rtr1-1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
21	rtr1-1	256	netDeviceFace://	InInterests	0	0	0	0
21	rtr1-1	256	netDeviceFace://	OutInterests	133.476	8.75e-06	135	0
21	rtr1-1	256	netDeviceFace://	InData	216.806	228.07	218	229.33
21	rtr1-1	256	netDeviceFace://	OutData	0	0	0	0
21	rtr1-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
21	rtr1-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
21	rtr1-1	256	netDeviceFace://	OutSatisfiedInterests	133.475	0	135	0
21	rtr1-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
21	rtr1-1	258	netDeviceFace://	InInterests	88.9243	3.42622	90	3.46875
21	rtr1-1	258	netDeviceFace://	OutInterests	0	0	0	0
21	rtr1-1	258	netDeviceFace://	InData	0	0	0	0
21	rtr1-1	258	netDeviceFace://	OutData	145.156	0.0002685	146	0
21	rtr1-1	258	netDeviceFace://	InSatisfiedInterests	88.9238	0	90	0
21	rtr1-1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
21	rtr1-1	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
21	rtr1-1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
21	rtr1-1	259	ndnFace://1	InInterests	4.1943e-14	0	0	0
21	rtr1-1	259	ndnFace://1	OutInterests	0	0	0	0
21	rtr1-1	259	ndnFace://1	InData	0	0	0	0
21	rtr1-1	259	ndnFace://1	OutData	0	0	0	0
21	rtr1-1	259	ndnFace://1	InSatisfiedInterests	1.67772e-14	0	0	0
21	rtr1-1	259	ndnFace://1	InTimedOutInterests	0	0	0	0
21	rtr1-1	259	ndnFace://1	OutSatisfiedInterests	0	0	0	0
21	rtr1-1	259	ndnFace://1	OutTimedOutInterests	0	0	0	0
21	rtr1-1	-1	all	SatisfiedInterests	133.475	0	135	0
21	rtr1-1	-1	all	TimedOutInterests	0	0	0	0
21	rtr1-2	1	internal://	InInterests	0	0	0	0
21	rtr1-2	1	internal://	OutInterests	0	0	0	0
21	rtr1-2	1	internal://	InData	0	0	0	0
21	rtr1-2	1	internal://	OutData	0	0	0	0
21	rtr1-2	1	internal://	InSatisfiedInterests	0	0	0	0
21	rtr1-2	1	internal://	InTimedOutInterests	0	0	0	0
21	rtr1-2	1	internal://	OutSatisfiedInterests	1.67772e-14	0	0	0
21	rtr1-2	1	internal://	OutTimedOutInterests	0	0	0	0
21	rtr1-2	257	netDeviceFace://	InInterests	36.1728	1.25191	35	1.20996
21	rtr1-2	257	netDeviceFace://	OutInterests	0	0	0	0
21	rtr1-2	257	netDeviceFace://	InData	0	0	0	0
21	rtr1-2	257	netDeviceFace://	OutData	69.0724	0	69	0
21	rtr1-2	257	netDeviceFace://	InSatisfiedInterests	36.1725	0	35	0
21	rtr1-2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
21	rtr1-2	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
21	rtr1-2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
21	rtr1-2	256	netDeviceFace://	InInterests	0	0	0	0
21	rtr1-2	256	netDeviceFace://	OutInterests	76.9473	0	76	0
21	rtr1-2	256	netDeviceFace://	InData	141.298	148.27	142	149.005
21	rtr1-2	256	netDeviceFace://	OutData	0	0	0	0
21	rtr1-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
21	rtr1-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
21	rtr1-2	256	netDeviceFace://	OutSatisfiedInterests	76.947	0	76	0
21	rtr1-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
21	rtr1-2	258	netDeviceFace://	InInterests	40.7745	1.4173	41	1.42578
21	rtr1-2	258	netDeviceFace://	OutInterests	0	0	0	0
21	rtr1-2	258	netDeviceFace://	InData	0	0	0	0
21	rtr1-2	258	netDeviceFace://	OutData	72.226	0	73	0
21	rtr1-2	258	netDeviceFace://	InSatisfiedInterests	40.7745	0	41	0
21	rtr1-2	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
21	rtr1-2	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
21	rtr1-2	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
21	rtr1-2	259	ndnFace://2	InInterests	4.1943e-14	0	0	0
21	rtr1-2	259	ndnFace://2	OutInterests	0	0	0	0
21	rtr1-2	259	ndnFace://2	InData	0	0	0	0
21	rtr1-2	259	ndnFace://2	OutData	0	0	0	0
21	rtr1-2	259	ndnFace://2	InSatisfiedInterests	1.67772e-14	0	0	0
21	rtr1-2	259	ndnFace://2	InTimedOutInterests	0	0	0	0
21	rtr1-2	259	ndnFace://2	OutSatisfiedInterests	0	0	0	0
21	rtr1-2	259	ndnFace://2	OutTimedOutInterests	0	0	0	0
21	rtr1-2	-1	all	SatisfiedInterests	76.947	0	76	0
21	rtr1-2	-1	all	TimedOutInterests	0	0	0	0
21	user1-1	1	internal://	InInterests	0	0	0	0
21	user1-1	1	internal://	OutInterests	0	0	0	0
21	user1-1	1	internal://	InData	0	0	0	0
21	user1-1	1	internal://	OutData	0	0	0	0
21	user1-1	1	internal://	InSatisfiedInterests	0	0	0	0
21	user1-1	1	internal://	InTimedOutInterests	0	0	0	0
21	user1-1	1	internal://	OutSatisfiedInterests	1.67772e-14	0	0	0
21	user1-1	1	internal://	OutTimedOutInterests	0	0	0	0
21	user1-1	256	netDeviceFace://	InInterests	0	0	0	0
21	user1-1	256	netDeviceFace://	OutInterests	44.5515	0	45	0
21	user1-1	256	netDeviceFace://	InData	71.6494	0	72	0
21	user1-1	256	netDeviceFace://	OutData	0	0	0	0
21	user1-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
21	user1-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
21	user1-1	256	netDeviceFace://	OutSatisfiedInterests	44.5515	0	45	0
21	user1-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
21	user1-1	257	ndnFace://3	InInterests	3.35544e-14	0	0	0
21	user1-1	257	ndnFace://3	OutInterests	0	0	0	0
21	user1-1	257	ndnFace://3	InData	0	0	0	0
21	user1-1	257	ndnFace://3	OutData	0	0	0	0
21	user1-1	257	ndnFace://3	InSatisfiedInterests	1.67772e-14	0	0	0
21	user1-1	257	ndnFace://3	InTimedOutInterests	0	0	0	0
21	user1-1	257	ndnFace://3	OutSatisfiedInterests	0	0	0	0
21	user1-1	257	ndnFace://3	OutTimedOutInterests	0	0	0	0
21	user1-1	258	appFace://	InInterests	100	1.36897	100	1.38281
21	user1-1	258	appFace://	OutInterests	0	0	0	0
21	user1-1	258	appFace://	InData	0	0	0	0
21	user1-1	258	appFace://	OutData	127.098	58.1562	127	57.6855
21	user1-1	258	appFace://	InSatisfiedInterests	44.5515	0	45	0
21	user1-1	258	appFace://	InTimedOutInterests	0	0	0	0
21	user1-1	258	appFace://	OutSatisfiedInterests	0	0	0	0
21	user1-1	258	appFace://	OutTimedOutInterests	0	0	0	0
21	user1-1	-1	all	SatisfiedInterests	100	0	100	0
21	user1-1	-1	all	TimedOutInterests	0	0	0	0
21	rtr2-1	1	internal://	InInterests	0	0	0	0
21	rtr2-1	1	internal://	OutInterests	0	0	0	0
21	rtr2-1	1	internal://	InData	0	0	0	0
21	rtr2-1	1	internal://	OutData	0	0	0	0
21	rtr2-1	1	internal://	InSatisfiedInterests	0	0	0	0
21	rtr2-1	1	internal://	InTimedOutInterests	0	0	0	0
21	rtr2-1	1	internal://	OutSatisfiedInterests	1.67772e-14	0	0	0
21	rtr2-1	1	internal://	OutTimedOutInterests	0	0	0	0
21	rtr2-1	257	netDeviceFace://	InInterests	45.5866	1.55259	47	1.5957
21	rtr2-1	257	netDeviceFace://	OutInterests	0	0	0	0
21	rtr2-1	257	netDeviceFace://	InData	0	0	0	0
21	rtr2-1	257	netDeviceFace://	OutData	79.5991	0.846044	81	1.04883
21	rtr2-1	257	netDeviceFace://	InSatisfiedInterests	44.7797	0	46	0
21	rtr2-1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
21	rtr2-1	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
21	rtr2-1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
21	rtr2-1	256	netDeviceFace://	InInterests	0	0	0	0
21	rtr2-1	256	netDeviceFace://	OutInterests	88.9243	0	90	0
21	rtr2-1	256	netDeviceFace://	InData	145.156	152.318	146	153.206
21	rtr2-1	256	netDeviceFace://	OutData	0	0	0	0
21	rtr2-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
21	rtr2-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
21	rtr2-1	256	netDeviceFace://	OutSatisfiedInterests	88.9238	0	90	0
21	rtr2-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
21	rtr2-1	258	netDeviceFace://	InInterests	44.1509	1.52629	44	1.52148
21	rtr2-1	258	netDeviceFace://	OutInterests	0	0	0	0
21	rtr2-1	258	netDeviceFace://	InData	0	0	0	0
21	rtr2-1	258	netDeviceFace://	OutData	66.3702	0.0067662	66	0
21	rtr2-1	258	netDeviceFace://	InSatisfiedInterests	44.1442	0	44	0
21	rtr2-1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
21	rtr2-1	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
21	rtr2-1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
21	rtr2-1	259	ndnFace://4	InInterests	4.1943e-14	0	0	0
21	rtr2-1	259	ndnFace://4	OutInterests	0	0	0	0
21	rtr2-1	259	ndnFace://4	InData	0	0	0	0
21	rtr2-1	259	ndnFace://4	OutData	0	0	0	0
21	rtr2-1	259	ndnFace://4	InSatisfiedInterests	1.67772e-14	0	0	0
21	rtr2-1	259	ndnFace://4	InTimedOutInterests	0	0	0	0
21	rtr2-1	259	ndnFace://4	OutSatisfiedInterests	0	0	0	0
21	rtr2-1	259	ndnFace://4	OutTimedOutInterests	0	0	0	0
21	rtr2-1	-1	all	SatisfiedInterests	89.7369	0	91	0
21	rtr2-1	-1	all	TimedOutInterests	0	0	0	0
21	user1-2	1	internal://	InInterests	0	0	0	0
21	user1-2	1	internal://	OutInterests	0	0	0	0
21	user1-2	1	internal://	InData	0	0	0	0
21	user1-2	1	internal://	OutData	0	0	0	0
21	user1-2	1	internal://	InSatisfiedInterests	0	0	0	0
21	user1-2	1	internal://	InTimedOutInterests	0	0	0	0
21	user1-2	1	internal://	OutSatisfiedInterests	1.67772e-14	0	0	0
21	user1-2	1	internal://	OutTimedOutInterests	0	0	0	0
21	user1-2	256	netDeviceFace://	InInterests	0	0	0	0
21	user1-2	256	netDeviceFace://	OutInterests	36.1728	0	35	0
21	user1-2	256	netDeviceFace://	InData	69.0724	0	69	0
21	user1-2	256	netDeviceFace://	OutData	0	0	0	0
21	user1-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
21	user1-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
21	user1-2	256	netDeviceFace://	OutSatisfiedInterests	36.1725	0	35	0
21	user1-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
21	user1-2	257	ndnFace://5	InInterests	3.35544e-14	0	0	0
21	user1-2	257	ndnFace://5	OutInterests	0	0	0	0
21	user1-2	257	ndnFace://5	InData	0	0	0	0
21	user1-2	257	ndnFace://5	OutData	0	0	0	0
21	user1-2	257	ndnFace://5	InSatisfiedInterests	1.67772e-14	0	0	0
21	user1-2	257	ndnFace://5	InTimedOutInterests	0	0	0	0
21	user1-2	257	ndnFace://5	OutSatisfiedInterests	0	0	0	0
21	user1-2	257	ndnFace://5	OutTimedOutInterests	0	0	0	0
21	user1-2	258	appFace://	InInterests	100	1.11061	100	1.07324
21	user1-2	258	appFace://	OutInterests	0	0	0	0
21	user1-2	258	appFace://	InData	0	0	0	0
21	user1-2	258	appFace://	OutData	132.9	66.9446	134	68.1748
