Time	Node	Type	Packets	
73	rtr1-2	CacheHits	0
73	rtr1-2	CacheMisses	43
73	rtr1-2	size	8
73	user1-1	CacheHits	27
73	user1-1	CacheMisses	23
73	user1-1	size	100
73	rtr2-1	CacheHits	1
73	rtr2-1	CacheMisses	35
73	rtr2-1	size	12
73	user1-2	CacheHits	33
73	user1-2	CacheMisses	17
73	user1-2	size	100
73	user1-3	CacheHits	31
73	user1-3	CacheMisses	19
73	user1-3	size	100
73	user2-1	CacheHits	33
73	user2-1	CacheMisses	17
73	user2-1	size	100
73	user2-2	CacheHits	31
73	user2-2	CacheMisses	19
73	user2-2	size	100
74	root	CacheHits	0
74	root	CacheMisses	99
74	root	size	8
74	rtr1-1	CacheHits	0
74	rtr1-1	CacheMisses	62
74	rtr1-1	size	8
74	rtr1-2	CacheHits	0
74	rtr1-2	CacheMisses	37
74	rtr1-2	size	8
74	user1-1	CacheHits	33
74	user1-1	CacheMisses	17
74	user1-1	size	100
74	rtr2-1	CacheHits	0
74	rtr2-1	CacheMisses	44
74	rtr2-1	size	12
74	user1-2	CacheHits	33
74	user1-2	CacheMisses	17
74	user1-2	size	100
74	user1-3	CacheHits	33
74	user1-3	CacheMisses	17
74	user1-3	size	100
74	user2-1	CacheHits	29
74	user2-1	CacheMisses	21
74	user2-1	size	100
74	user2-2	CacheHits	29
74	user2-2	CacheMisses	21
74	user2-2	size	100
75	root	CacheHits	0
75	root	CacheMisses	108
75	root	size	8
75	rtr1-1	CacheHits	0
75	rtr1-1	CacheMisses	63
75	rtr1-1	size	8
75	rtr1-2	CacheHits	0
75	rtr1-2	CacheMisses	45
75	rtr1-2	size	8
75	user1-1	CacheHits	24
75	user1-1	CacheMisses	26
75	user1-1	size	100
75	rtr2-1	CacheHits	0
75	rtr2-1	CacheMisses	37
75	rtr2-1	size	12
75	user1-2	CacheHits	29
75	user1-2	CacheMisses	21
75	user1-2	size	100
75	user1-3	CacheHits	33
75	user1-3	CacheMisses	17
75	user1-3	size	100
75	user2-1	CacheHits	32
75	user2-1	CacheMisses	18
75	user2-1	size	100
75	user2-2	CacheHits	35
75	user2-2	CacheMisses	15
75	user2-2	size	100
76	root	CacheHits	0
76	root	CacheMisses	110
76	root	size	8
76	rtr1-1	CacheHits	0
76	rtr1-1	CacheMisses	70
76	rtr1-1	size	8
76	rtr1-2	CacheHits	0
76	rtr1-2	CacheMisses	40
76	rtr1-2	size	8
76	user1-1	CacheHits	29
76	user1-1	CacheMisses	21
76	user1-1	size	100
76	rtr2-1	CacheHits	0
76	rtr2-1	CacheMisses	47
76	rtr2-1	size	12
76	user1-2	CacheHits	31
76	user1-2	CacheMisses	19
76	user1-2	size	100
76	user1-3	CacheHits	31
76	user1-3	CacheMisses	19
76	user1-3	size	100
76	user2-1	CacheHits	29
76	user2-1	CacheMisses	21
76	user2-1	size	100
76	user2-2	CacheHits	25
76	user2-2	CacheMisses	25
76	user2-2	size	100
77	root	CacheHits	0
77	root	CacheMisses	107
77	root	size	8
77	rtr1-1	CacheHits	0
77	rtr1-1	CacheMisses	64
77	rtr1-1	size	8
77	rtr1-2	CacheHits	0
77	rtr1-2	CacheMisses	44
77	rtr1-2	size	8
77	user1-1	CacheHits	31
77	user1-1	CacheMisses	19
77	user1-1	size	100
77	rtr2-1	CacheHits	0
77	rtr2-1	CacheMisses	39
77	rtr2-1	size	13
77	user1-2	CacheHits	33
77	user1-2	CacheMisses	17
77	user1-2	size	100
77	user1-3	CacheHits	27
77	user1-3	CacheMisses	23
77	user1-3	size	100
77	user2-1	CacheHits	35
77	user2-1	CacheMisses	15
77	user2-1	size	100
77	user2-2	CacheHits	31
77	user2-2	CacheMisses	19
77	user2-2	size	100
78	root	CacheHits	0
78	root	CacheMisses	88
78	root	size	8
78	rtr1-1	CacheHits	0
78	rtr1-1	CacheMisses	51
78	rtr1-1	size	8
78	rtr1-2	CacheHits	0
78	rtr1-2	CacheMisses	37
78	rtr1-2	size	8
78	user1-1	CacheHits	38
78	user1-1	CacheMisses	12
78	user1-1	size	100
78	rtr2-1	CacheHits	2
78	rtr2-1	CacheMisses	38
78	rtr2-1	size	13
78	user1-2	CacheHits	34
78	user1-2	CacheMisses	16
78	user1-2	size	100
78	user1-3	CacheHits	36
78	user1-3	CacheMisses	14
78	user1-3	size	100
78	user2-1	CacheHits	31
78	user2-1	CacheMisses	19
78	user2-1	size	100
78	user2-2	CacheHits	30
78	user2-2	CacheMisses	20
78	user2-2	size	100
79	root	CacheHits	0
79	root	CacheMisses	109
79	root	size	8
79	rtr1-1	CacheHits	0
79	rtr1-1	CacheMisses	65
79	rtr1-1	size	8
79	rtr1-2	CacheHits	0
79	rtr1-2	CacheMisses	44
79	rtr1-2	size	8
79	user1-1	CacheHits	26
79	user1-1	CacheMisses	24
79	user1-1	size	100
79	rtr2-1	CacheHits	2
79	rtr2-1	CacheMisses	40
79	rtr2-1	size	13
79	user1-2	CacheHits	26
79	user1-2	CacheMisses	24
79	user1-2	size	100
79	user1-3	CacheHits	33
79	user1-3	CacheMisses	17
79	user1-3	size	100
79	user2-1	CacheHits	32
79	user2-1	CacheMisses	18
79	user2-1	size	100
79	user2-2	CacheHits	30
79	user2-2	CacheMisses	20
79	user2-2	size	100
80	root	CacheHits	0
80	root	CacheMisses	96
80	root	size	8
80	rtr1-1	CacheHits	0
80	rtr1-1	CacheMisses	55
80	rtr1-1	size	8
80	rtr1-2	CacheHits	0
80	rtr1-2	CacheMisses	41
80	rtr1-2	size	8
80	user1-1	CacheHits	29
80	user1-1	CacheMisses	21
80	user1-1	size	100
80	rtr2-1	CacheHits	1
80	rtr2-1	CacheMisses	32
80	rtr2-1	size	13
80	user1-2	CacheHits	30
80	user1-2	CacheMisses	20
80	user1-2	size	100
80	user1-3	CacheHits	32
80	user1-3	CacheMisses	18
80	user1-3	size	100
80	user2-1	CacheHits	34
80	user2-1	CacheMisses	16
80	user2-1	size	100
80	user2-2	CacheHits	35
80	user2-2	CacheMisses	15
80	user2-2	size	100
81	root	CacheHits	0
81	root	CacheMisses	118
81	root	size	8
81	rtr1-1	CacheHits	0
81	rtr1-1	CacheMisses	70
81	rtr1-1	size	8
81	rtr1-2	CacheHits	0
81	rtr1-2	CacheMisses	48
81	rtr1-2	size	8
81	user1-1	CacheHits	29
81	user1-1	CacheMisses	21
81	user1-1	size	100
81	rtr2-1	CacheHits	0
81	rtr2-1	CacheMisses	49
81	rtr2-1	size	13
81	user1-2	CacheHits	30
81	user1-2	CacheMisses	20
81	user1-2	size	100
81	user1-3	CacheHits	25
81	user1-3	CacheMisses	25
81	user1-3	size	100
81	user2-1	CacheHits	21
81	user2-1	CacheMisses	29
81	user2-1	size	100
81	user2-2	CacheHits	34
81	user2-2	CacheMisses	16
81	user2-2	size	100
82	root	CacheHits	0
82	root	CacheMisses	108
82	root	size	8
82	rtr1-1	CacheHits	0
82	rtr1-1	CacheMisses	53
82	rtr1-1	size	8
82	rtr1-2	CacheHits	0
82	rtr1-2	CacheMisses	55
82	rtr1-2	size	8
82	user1-1	CacheHits	30
82	user1-1	CacheMisses	20
82	user1-1	size	100
82	rtr2-1	CacheHits	2
82	rtr2-1	CacheMisses	33
82	rtr2-1	size	13
82	user1-2	CacheHits	24
82	user1-2	CacheMisses	26
82	user1-2	size	100
82	user1-3	CacheHits	26
82	user1-3	CacheMisses	24
82	user1-3	size	100
82	user2-1	CacheHits	31
82	user2-1	CacheMisses	19
82	user2-1	size	100
82	user2-2	CacheHits	35
82	user2-2	CacheMisses	15
82	user2-2	size	100
83	root	CacheHits	0
83	root	CacheMisses	99
83	root	size	8
83	rtr1-1	CacheHits	0
83	rtr1-1	CacheMisses	61
83	rtr1-1	size	8
83	rtr1-2	CacheHits	0
83	rtr1-2	CacheMisses	38
83	rtr1-2	size	8
83	user1-1	CacheHits	36
83	user1-1	CacheMisses	14
83	user1-1	size	100
83	rtr2-1	CacheHits	0
83	rtr2-1	CacheMisses	47
83	rtr2-1	size	13
83	user1-2	CacheHits	28
83	user1-2	CacheMisses	22
83	user1-2	size	100
83	user1-3	CacheHits	35
83	user1-3	CacheMisses	15
83	user1-3	size	100
83	user2-1	CacheHits	24
83	user2-1	CacheMisses	26
83	user2-1	size	100
83	user2-2	CacheHits	32
83	user2-2	CacheMisses	18
83	user2-2	size	100
84	root	CacheHits	0
84	root	CacheMisses	97
84	root	size	8
84	rtr1-1	CacheHits	0
84	rtr1-1	CacheMisses	56
84	rtr1-1	size	8
84	rtr1-2	CacheHits	0
84	rtr1-2	CacheMisses	41
84	rtr1-2	size	8
84	user1-1	CacheHits	33
84	user1-1	CacheMisses	17
84	user1-1	size	100
84	rtr2-1	CacheHits	0
84	rtr2-1	CacheMisses	39
84	rtr2-1	size	13
84	user1-2	CacheHits	30
84	user1-2	CacheMisses	20
84	user1-2	size	100
84	user1-3	CacheHits	31
84	user1-3	CacheMisses	19
84	user1-3	size	100
84	user2-1	CacheHits	35
84	user2-1	CacheMisses	15
84	user2-1	size	100
84	user2-2	CacheHits	28
84	user2-2	CacheMisses	22
84	user2-2	size	100
85	root	CacheHits	0
85	root	CacheMisses	93
85	root	size	8
85	rtr1-1	CacheHits	0
85	rtr1-1	CacheMisses	58
85	rtr1-1	size	8
85	rtr1-2	CacheHits	0
85	rtr1-2	CacheMisses	35
85	rtr1-2	size	8
85	user1-1	CacheHits	35
85	user1-1	CacheMisses	15
85	user1-1	size	100
85	rtr2-1	CacheHits	3
85	rtr2-1	CacheMisses	43
85	rtr2-1	size	13
85	user1-2	CacheHits	38
85	user1-2	CacheMisses	12
85	user1-2	size	100
85	user1-3	CacheHits	29
85	user1-3	CacheMisses	21
85	user1-3	size	100
85	user2-1	CacheHits	30
85	user2-1	CacheMisses	20
85	user2-1	size	100
85	user2-2	CacheHits	27
85	user2-2	CacheMisses	23
85	user2-2	size	100
86	root	CacheHits	0
86	root	CacheMisses	100
86	root	size	8
86	rtr1-1	CacheHits	0
86	rtr1-1	CacheMisses	54
86	rtr1-1	size	8
86	rtr1-2	CacheHits	0
86	rtr1-2	CacheMisses	46
86	rtr1-2	size	8
86	user1-1	CacheHits	34
86	user1-1	CacheMisses	16
86	user1-1	size	100
86	rtr2-1	CacheHits	0
86	rtr2-1	CacheMisses	37
86	rtr2-1	size	13
86	user1-2	CacheHits	29
86	user1-2	CacheMisses	21
86	user1-2	size	100
86	user1-3	CacheHits	27
86	user1-3	CacheMisses	23
86	user1-3	size	100
86	user2-1	CacheHits	31
86	user2-1	CacheMisses	19
86	user2-1	size	100
86	user2-2	CacheHits	35
86	user2-2	CacheMisses	15
86	user2-2	size	100
87	root	CacheHits	0
87	root	CacheMisses	104
87	root	size	8
87	rtr1-1	CacheHits	0
87	rtr1-1	CacheMisses	66
87	rtr1-1	size	8
87	rtr1-2	CacheHits	0
87	rtr1-2	CacheMisses	38
87	rtr1-2	size	8
87	user1-1	CacheHits	32
87	user1-1	CacheMisses	18
87	user1-1	size	100
87	rtr2-1	CacheHits	0
87	rtr2-1	CacheMisses	43
87	rtr2-1	size	13
87	user1-2	CacheHits	33
87	user1-2	CacheMisses	17
87	user1-2	size	100
87	user1-3	CacheHits	31
87	user1-3	CacheMisses	19
87	user1-3	size	100
87	user2-1	CacheHits	34
87	user2-1	CacheMisses	16
87	user2-1	size	100
87	user2-2	CacheHits	27
87	user2-2	CacheMisses	23
87	user2-2	size	100
88	root	CacheHits	0
88	root	CacheMisses	98
88	root	size	8
88	rtr1-1	CacheHits	0
88	rtr1-1	CacheMisses	58
88	rtr1-1	size	8
88	rtr1-2	CacheHits	0
88	rtr1-2	CacheMisses	40
88	rtr1-2	size	8
88	user1-1	CacheHits	34
88	user1-1	CacheMisses	16
88	user1-1	size	100
88	rtr2-1	CacheHits	2
88	rtr2-1	CacheMisses	42
88	rtr2-1	size	13
88	user1-2	CacheHits	32
88	user1-2	CacheMisses	18
88	user1-2	size	100
88	user1-3	CacheHits	32
88	user1-3	CacheMisses	18
88	user1-3	size	100
88	user2-1	CacheHits	34
88	user2-1	CacheMisses	16
88	user2-1	size	100
88	user2-2	CacheHits	29
88	user2-2	CacheMisses	21
88	user2-2	size	100
89	root	CacheHits	0
89	root	CacheMisses	103
89	root	size	8
89	rtr1-1	CacheHits	0
89	rtr1-1	CacheMisses	55
89	rtr1-1	size	8
89	rtr1-2	CacheHits	0
89	rtr1-2	CacheMisses	48
89	rtr1-2	size	8
89	user1-1	CacheHits	33
89	user1-1	CacheMisses	17
89	user1-1	size	100
89	rtr2-1	CacheHits	0
89	rtr2-1	CacheMisses	37
89	rtr2-1	size	13
89	user1-2	CacheHits	29
89	user1-2	CacheMisses	21
89	user1-2	size	100
89	user1-3	CacheHits	34
89	user1-3	CacheMisses	16
89	user1-3	size	100
89	user2-1	CacheHits	34
89	user2-1	CacheMisses	16
89	user2-1	size	100
89	user2-2	CacheHits	32
89	user2-2	CacheMisses	18
89	user2-2	size	100
