Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
8	user1-2	258	appFace://	OutData	99.9997	62.6704	100	60.832
8	user1-2	258	appFace://	InSatisfiedInterests	40.247	0	42	0
8	user1-2	258	appFace://	InTimedOutInterests	0	0	0	0
8	user1-2	258	appFace://	OutSatisfiedInterests	0	0	0	0
8	user1-2	258	appFace://	OutTimedOutInterests	0	0	0	0
8	user1-2	-1	all	SatisfiedInterests	99.9998	0	100	0
8	user1-2	-1	all	TimedOutInterests	0	0	0	0
8	user1-3	1	internal://	InInterests	0	0	0	0
8	user1-3	1	internal://	OutInterests	0	0	0	0
8	user1-3	1	internal://	InData	0	0	0	0
8	user1-3	1	internal://	OutData	0	0	0	0
8	user1-3	1	internal://	InSatisfiedInterests	0	0	0	0
8	user1-3	1	internal://	InTimedOutInterests	0	0	0	0
8	user1-3	1	internal://	OutSatisfiedInterests	2.048e-05	0	0	0
8	user1-3	1	internal://	OutTimedOutInterests	0	0	0	0
8	user1-3	256	netDeviceFace://	InInterests	0	0	0	0
8	user1-3	256	netDeviceFace://	OutInterests	33.3655	0	33	0
8	user1-3	256	netDeviceFace://	InData	33.3655	0	33	0
8	user1-3	256	netDeviceFace://	OutData	0	0	0	0
8	user1-3	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
8	user1-3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
8	user1-3	256	netDeviceFace://	OutSatisfiedInterests	33.3655	0	33	0
8	user1-3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
8	user1-3	257	ndnFace://6	InInterests	4.096e-05	0	0	0
8	user1-3	257	ndnFace://6	OutInterests	0	0	0	0
8	user1-3	257	ndnFace://6	InData	0	0	0	0
8	user1-3	257	ndnFace://6	OutData	0	0	0	0
8	user1-3	257	ndnFace://6	InSatisfiedInterests	2.048e-05	0	0	0
8	user1-3	257	ndnFace://6	InTimedOutInterests	0	0	0	0
8	user1-3	257	ndnFace://6	OutSatisfiedInterests	0	0	0	0
8	user1-3	257	ndnFace://6	OutTimedOutInterests	0	0	0	0
8	user1-3	258	appFace://	InInterests	99.9997	1.02412	100	1.01172
8	user1-3	258	appFace://	OutInterests	0	0	0	0
8	user1-3	258	appFace://	InData	0	0	0	0
8	user1-3	258	appFace://	OutData	99.9997	69.8878	100	70.2715
8	user1-3	258	appFace://	InSatisfiedInterests	33.3655	0	33	0
8	user1-3	258	appFace://	InTimedOutInterests	0	0	0	0
8	user1-3	258	appFace://	OutSatisfiedInterests	0	0	0	0
8	user1-3	258	appFace://	OutTimedOutInterests	0	0	0	0
8	user1-3	-1	all	SatisfiedInterests	99.9998	0	100	0
8	user1-3	-1	all	TimedOutInterests	0	0	0	0
8	user2-1	1	internal://	InInterests	0	0	0	0
8	user2-1	1	internal://	OutInterests	0	0	0	0
8	user2-1	1	internal://	InData	0	0	0	0
8	user2-1	1	internal://	OutData	0	0	0	0
8	user2-1	1	internal://	InSatisfiedInterests	0	0	0	0
8	user2-1	1	internal://	InTimedOutInterests	0	0	0	0
8	user2-1	1	internal://	OutSatisfiedInterests	2.048e-05	0	0	0
8	user2-1	1	internal://	OutTimedOutInterests	0	0	0	0
8	user2-1	256	netDeviceFace://	InInterests	0	0	0	0
8	user2-1	256	netDeviceFace://	OutInterests	28.7789	0	29	0
8	user2-1	256	netDeviceFace://	InData	28.7789	0	29	0
8	user2-1	256	netDeviceFace://	OutData	0	0	0	0
8	user2-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
8	user2-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
8	user2-1	256	netDeviceFace://	OutSatisfiedInterests	28.7789	0	29	0
8	user2-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
8	user2-1	257	ndnFace://7	InInterests	4.096e-05	0	0	0
8	user2-1	257	ndnFace://7	OutInterests	0	0	0	0
8	user2-1	257	ndnFace://7	InData	0	0	0	0
8	user2-1	257	ndnFace://7	OutData	0	0	0	0
8	user2-1	257	ndnFace://7	InSatisfiedInterests	2.048e-05	0	0	0
8	user2-1	257	ndnFace://7	InTimedOutInterests	0	0	0	0
8	user2-1	257	ndnFace://7	OutSatisfiedInterests	0	0	0	0
8	user2-1	257	ndnFace://7	OutTimedOutInterests	0	0	0	0
8	user2-1	258	appFace://	InInterests	99.9997	0.886433	100	0.892578
8	user2-1	258	appFace://	OutInterests	0	0	0	0
8	user2-1	258	appFace://	InData	0	0	0	0
8	user2-1	258	appFace://	OutData	99.9997	74.6984	100	74.4668
8	user2-1	258	appFace://	InSatisfiedInterests	28.7789	0	29	0
8	user2-1	258	appFace://	InTimedOutInterests	0	0	0	0
8	user2-1	258	appFace://	OutSatisfiedInterests	0	0	0	0
8	user2-1	258	appFace://	OutTimedOutInterests	0	0	0	0
8	user2-1	-1	all	SatisfiedInterests	99.9998	0	100	0
8	user2-1	-1	all	TimedOutInterests	0	0	0	0
8	user2-2	1	internal://	InInterests	0	0	0	0
8	user2-2	1	internal://	OutInterests	0	0	0	0
8	user2-2	1	internal://	InData	0	0	0	0
8	user2-2	1	internal://	OutData	0	0	0	0
8	user2-2	1	internal://	InSatisfiedInterests	0	0	0	0
8	user2-2	1	internal://	InTimedOutInterests	0	0	0	0
8	user2-2	1	internal://	OutSatisfiedInterests	2.048e-05	0	0	0
8	user2-2	1	internal://	OutTimedOutInterests	0	0	0	0
8	user2-2	256	netDeviceFace://	InInterests	0	0	0	0
8	user2-2	256	netDeviceFace://	OutInterests	34.5316	0	35	0
8	user2-2	256	netDeviceFace://	InData	34.5316	0	35	0
8	user2-2	256	netDeviceFace://	OutData	0	0	0	0
8	user2-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
8	user2-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
8	user2-2	256	netDeviceFace://	OutSatisfiedInterests	34.5316	0	35	0
8	user2-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
8	user2-2	257	ndnFace://8	InInterests	4.096e-05	0	0	0
8	user2-2	257	ndnFace://8	OutInterests	0	0	0	0
8	user2-2	257	ndnFace://8	InData	0	0	0	0
8	user2-2	257	ndnFace://8	OutData	0	0	0	0
8	user2-2	257	ndnFace://8	InSatisfiedInterests	2.048e-05	0	0	0
8	user2-2	257	ndnFace://8	InTimedOutInterests	0	0	0	0
8	user2-2	257	ndnFace://8	OutSatisfiedInterests	0	0	0	0
8	user2-2	257	ndnFace://8	OutTimedOutInterests	0	0	0	0
8	user2-2	258	appFace://	InInterests	99.9997	1.05967	100	1.07422
8	user2-2	258	appFace://	OutInterests	0	0	0	0
8	user2-2	258	appFace://	InData	0	0	0	0
8	user2-2	258	appFace://	OutData	99.9997	68.6649	100	68.1738
8	user2-2	258	appFace://	InSatisfiedInterests	34.5316	0	35	0
8	user2-2	258	appFace://	InTimedOutInterests	0	0	0	0
8	user2-2	258	appFace://	OutSatisfiedInterests	0	0	0	0
8	user2-2	258	appFace://	OutTimedOutInterests	0	0	0	0
8	user2-2	-1	all	SatisfiedInterests	99.9998	0	100	0
8	user2-2	-1	all	TimedOutInterests	0	0	0	0
9	root	1	internal://	InInterests	0	0	0	0
9	root	1	internal://	OutInterests	0	0	0	0
9	root	1	internal://	InData	0	0	0	0
9	root	1	internal://	OutData	0	0	0	0
9	root	1	internal://	InSatisfiedInterests	0	0	0	0
9	root	1	internal://	InTimedOutInterests	0	0	0	0
9	root	1	internal://	OutSatisfiedInterests	4.096e-06	0	0	0
9	root	1	internal://	OutTimedOutInterests	0	0	0	0
9	root	256	netDeviceFace://	InInterests	101.314	0	102	0
9	root	256	netDeviceFace://	OutInterests	0	0	0	0
9	root	256	netDeviceFace://	InData	0	0	0	0
9	root	256	netDeviceFace://	OutData	101.314	0	102	0
9	root	256	netDeviceFace://	InSatisfiedInterests	101.314	0	102	0
9	root	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
9	root	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
9	root	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
9	root	257	netDeviceFace://	InInterests	73.1225	0	73	0
9	root	257	netDeviceFace://	OutInterests	0	0	0	0
9	root	257	netDeviceFace://	InData	0	0	0	0
9	root	257	netDeviceFace://	OutData	73.1225	0	73	0
9	root	257	netDeviceFace://	InSatisfiedInterests	73.1225	0	73	0
9	root	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
9	root	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
9	root	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
9	root	258	ndnFace://0	InInterests	1.024e-05	0	0	0
9	root	258	ndnFace://0	OutInterests	0	0	0	0
9	root	258	ndnFace://0	InData	0	0	0	0
9	root	258	ndnFace://0	OutData	0	0	0	0
9	root	258	ndnFace://0	InSatisfiedInterests	4.096e-06	0	0	0
9	root	258	ndnFace://0	InTimedOutInterests	0	0	0	0
9	root	258	ndnFace://0	OutSatisfiedInterests	0	0	0	0
9	root	258	ndnFace://0	OutTimedOutInterests	0	0	0	0
9	root	259	appFace://	InInterests	0	0	0	0
9	root	259	appFace://	OutInterests	174.436	0	175	0
9	root	259	appFace://	InData	174.436	183.996	175	184.599
9	root	259	appFace://	OutData	0	0	0	0
9	root	259	appFace://	InSatisfiedInterests	0	0	0	0
9	root	259	appFace://	InTimedOutInterests	0	0	0	0
9	root	259	appFace://	OutSatisfiedInterests	174.436	0	175	0
9	root	259	appFace://	OutTimedOutInterests	0	0	0	0
9	root	-1	all	SatisfiedInterests	174.436	0	175	0
9	root	-1	all	TimedOutInterests	0	0	0	0
9	rtr1-1	1	internal://	InInterests	0	0	0	0
9	rtr1-1	1	internal://	OutInterests	0	0	0	0
9	rtr1-1	1	internal://	InData	0	0	0	0
9	rtr1-1	1	internal://	OutData	0	0	0	0
9	rtr1-1	1	internal://	InSatisfiedInterests	0	0	0	0
9	rtr1-1	1	internal://	InTimedOutInterests	0	0	0	0
9	rtr1-1	1	internal://	OutSatisfiedInterests	4.096e-06	0	0	0
9	rtr1-1	1	internal://	OutTimedOutInterests	0	0	0	0
9	rtr1-1	257	netDeviceFace://	InInterests	30.2518	1.04882	29	1.00586
9	rtr1-1	257	netDeviceFace://	OutInterests	0	0	0	0
9	rtr1-1	257	netDeviceFace://	InData	0	0	0	0
9	rtr1-1	257	netDeviceFace://	OutData	30.2518	0	29	0
9	rtr1-1	257	netDeviceFace://	InSatisfiedInterests	30.2518	0	29	0
9	rtr1-1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
9	rtr1-1	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
9	rtr1-1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
9	rtr1-1	256	netDeviceFace://	InInterests	0	0	0	0
9	rtr1-1	256	netDeviceFace://	OutInterests	101.314	0	102	0
9	rtr1-1	256	netDeviceFace://	InData	101.314	106.589	102	107.317
9	rtr1-1	256	netDeviceFace://	OutData	0	0	0	0
9	rtr1-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
9	rtr1-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
9	rtr1-1	256	netDeviceFace://	OutSatisfiedInterests	101.314	0	102	0
9	rtr1-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
9	rtr1-1	258	netDeviceFace://	InInterests	71.0621	2.74205	73	2.81738
9	rtr1-1	258	netDeviceFace://	OutInterests	0	0	0	0
9	rtr1-1	258	netDeviceFace://	InData	0	0	0	0
9	rtr1-1	258	netDeviceFace://	OutData	71.0621	0	73	0
9	rtr1-1	258	netDeviceFace://	InSatisfiedInterests	71.0621	0	73	0
9	rtr1-1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
9	rtr1-1	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
9	rtr1-1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
9	rtr1-1	259	ndnFace://1	InInterests	1.024e-05	0	0	0
9	rtr1-1	259	ndnFace://1	OutInterests	0	0	0	0
9	rtr1-1	259	ndnFace://1	InData	0	0	0	0
9	rtr1-1	259	ndnFace://1	OutData	0	0	0	0
9	rtr1-1	259	ndnFace://1	InSatisfiedInterests	4.096e-06	0	0	0
9	rtr1-1	259	ndnFace://1	InTimedOutInterests	0	0	0	0
9	rtr1-1	259	ndnFace://1	OutSatisfiedInterests	0	0	0	0
9	rtr1-1	259	ndnFace://1	OutTimedOutInterests	0	0	0	0
9	rtr1-1	-1	all	SatisfiedInterests	101.314	0	102	0
9	rtr1-1	-1	all	TimedOutInterests	0	0	0	0
9	rtr1-2	1	internal://	InInterests	0	0	0	0
9	rtr1-2	1	internal://	OutInterests	0	0	0	0
9	rtr1-2	1	internal://	InData	0	0	0	0
9	rtr1-2	1	internal://	OutData	0	0	0	0
9	rtr1-2	1	internal://	InSatisfiedInterests	0	0	0	0
9	rtr1-2	1	internal://	InTimedOutInterests	0	0	0	0
9	rtr1-2	1	internal://	OutSatisfiedInterests	4.096e-06	0	0	0
9	rtr1-2	1	internal://	OutTimedOutInterests	0	0	0	0
9	rtr1-2	257	netDeviceFace://	InInterests	38.4494	1.32775	38	1.31152
9	rtr1-2	257	netDeviceFace://	OutInterests	0	0	0	0
9	rtr1-2	257	netDeviceFace://	InData	0	0	0	0
9	rtr1-2	257	netDeviceFace://	OutData	38.4494	0	38	0
9	rtr1-2	257	netDeviceFace://	InSatisfiedInterests	38.4494	0	38	0
9	rtr1-2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
9	rtr1-2	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
9	rtr1-2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
9	rtr1-2	256	netDeviceFace://	InInterests	0	0	0	0
9	rtr1-2	256	netDeviceFace://	OutInterests	73.1225	0	73	0
9	rtr1-2	256	netDeviceFace://	InData	73.1225	76.7257	73	76.5977
9	rtr1-2	256	netDeviceFace://	OutData	0	0	0	0
9	rtr1-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
9	rtr1-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
9	rtr1-2	256	netDeviceFace://	OutSatisfiedInterests	73.1225	0	73	0
9	rtr1-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
9	rtr1-2	258	netDeviceFace://	InInterests	34.6731	1.20433	35	1.2168
9	rtr1-2	258	netDeviceFace://	OutInterests	0	0	0	0
9	rtr1-2	258	netDeviceFace://	InData	0	0	0	0
9	rtr1-2	258	netDeviceFace://	OutData	34.6731	0	35	0
9	rtr1-2	258	netDeviceFace://	InSatisfiedInterests	34.6731	0	35	0
9	rtr1-2	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
9	rtr1-2	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
9	rtr1-2	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
9	rtr1-2	259	ndnFace://2	InInterests	1.024e-05	0	0	0
9	rtr1-2	259	ndnFace://2	OutInterests	0	0	0	0
9	rtr1-2	259	ndnFace://2	InData	0	0	0	0
9	rtr1-2	259	ndnFace://2	OutData	0	0	0	0
9	rtr1-2	259	ndnFace://2	InSatisfiedInterests	4.096e-06	0	0	0
9	rtr1-2	259	ndnFace://2	InTimedOutInterests	0	0	0	0
9	rtr1-2	259	ndnFace://2	OutSatisfiedInterests	0	0	0	0
9	rtr1-2	259	ndnFace://2	OutTimedOutInterests	0	0	0	0
9	rtr1-2	-1	all	SatisfiedInterests	73.1225	0	73	0
9	rtr1-2	-1	all	TimedOutInterests	0	0	0	0
9	user1-1	1	internal://	InInterests	0	0	0	0
9	user1-1	1	internal://	OutInterests	0	0	0	0
9	user1-1	1	internal://	InData	0	0	0	0
9	user1-1	1	internal://	OutData	0	0	0	0
9	user1-1	1	internal://	InSatisfiedInterests	0	0	0	0
9	user1-1	1	internal://	InTimedOutInterests	0	0	0	0
9	user1-1	1	internal://	OutSatisfiedInterests	4.096e-06	0	0	0
9	user1-1	1	internal://	OutTimedOutInterests	0	0	0	0
9	user1-1	256	netDeviceFace://	InInterests	0	0	0	0
9	user1-1	256	netDeviceFace://	OutInterests	30.2518	0	29	0
9	user1-1	256	netDeviceFace://	InData	30.2518	0	29	0
9	user1-1	256	netDeviceFace://	OutData	0	0	0	0
9	user1-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
9	user1-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
9	user1-1	256	netDeviceFace://	OutSatisfiedInterests	30.2518	0	29	0
9	user1-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
9	user1-1	257	ndnFace://3	InInterests	8.192e-06	0	0	0
9	user1-1	257	ndnFace://3	OutInterests	0	0	0	0
9	user1-1	257	ndnFace://3	InData	0	0	0	0
9	user1-1	257	ndnFace://3	OutData	0	0	0	0
9	user1-1	257	ndnFace://3	InSatisfiedInterests	4.096e-06	0	0	0
9	user1-1	257	ndnFace://3	InTimedOutInterests	0	0	0	0
9	user1-1	257	ndnFace://3	OutSatisfiedInterests	0	0	0	0
9	user1-1	257	ndnFace://3	OutTimedOutInterests	0	0	0	0
9	user1-1	258	appFace://	InInterests	99.9999	0.930651	100	0.892578
9	user1-1	258	appFace://	OutInterests	0	0	0	0
9	user1-1	258	appFace://	InData	0	0	0	0
9	user1-1	258	appFace://	OutData	99.9999	73.154	100	74.4668
9	user1-1	258	appFace://	InSatisfiedInterests	30.2518	0	29	0
9	user1-1	258	appFace://	InTimedOutInterests	0	0	0	0
9	user1-1	258	appFace://	OutSatisfiedInterests	0	0	0	0
9	user1-1	258	appFace://	OutTimedOutInterests	0	0	0	0
9	user1-1	-1	all	SatisfiedInterests	100	0	100	0
9	user1-1	-1	all	TimedOutInterests	0	0	0	0
9	rtr2-1	1	internal://	InInterests	0	0	0	0
9	rtr2-1	1	internal://	OutInterests	0	0	0	0
9	rtr2-1	1	internal://	InData	0	0	0	0
9	rtr2-1	1	internal://	OutData	0	0	0	0
9	rtr2-1	1	internal://	InSatisfiedInterests	0	0	0	0
9	rtr2-1	1	internal://	InTimedOutInterests	0	0	0	0
9	rtr2-1	1	internal://	OutSatisfiedInterests	4.096e-06	0	0	0
9	rtr2-1	1	internal://	OutTimedOutInterests	0	0	0	0
9	rtr2-1	257	netDeviceFace://	InInterests	36.1558	1.25211	38	1.31543
9	rtr2-1	257	netDeviceFace://	OutInterests	0	0	0	0
9	rtr2-1	257	netDeviceFace://	InData	0	0	0	0
9	rtr2-1	257	netDeviceFace://	OutData	36.1558	0	38	0
9	rtr2-1	257	netDeviceFace://	InSatisfiedInterests	36.1558	0	38	0
9	rtr2-1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
9	rtr2-1	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
9	rtr2-1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
9	rtr2-1	256	netDeviceFace://	InInterests	0	0	0	0
9	rtr2-1	256	netDeviceFace://	OutInterests	71.0621	0	73	0
9	rtr2-1	256	netDeviceFace://	InData	71.0621	74.5675	73	76.6016
9	rtr2-1	256	netDeviceFace://	OutData	0	0	0	0
9	rtr2-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
9	rtr2-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
9	rtr2-1	256	netDeviceFace://	OutSatisfiedInterests	71.0621	0	73	0
9	rtr2-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
9	rtr2-1	258	netDeviceFace://	InInterests	34.9063	1.21235	35	1.2168
9	rtr2-1	258	netDeviceFace://	OutInterests	0	0	0	0
9	rtr2-1	258	netDeviceFace://	InData	0	0	0	0
9	rtr2-1	258	netDeviceFace://	OutData	34.9063	0	35	0
9	rtr2-1	258	netDeviceFace://	InSatisfiedInterests	34.9063	0	35	0
9	rtr2-1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
9	rtr2-1	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
9	rtr2-1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
9	rtr2-1	259	ndnFace://4	InInterests	1.024e-05	0	0	0
9	rtr2-1	259	ndnFace://4	OutInterests	0	0	0	0
9	rtr2-1	259	ndnFace://4	InData	0	0	0	0
9	rtr2-1	259	ndnFace://4	OutData	0	0	0	0
9	rtr2-1	259	ndnFace://4	InSatisfiedInterests	4.096e-06	0	0	0
9	rtr2-1	259	ndnFace://4	InTimedOutInterests	0	0	0	0
9	rtr2-1	259	ndnFace://4	OutSatisfiedInterests	0	0	0	0
9	rtr2-1	259	ndnFace://4	OutTimedOutInterests	0	0	0	0
9	rtr2-1	-1	all	SatisfiedInterests	71.0621	0	73	0
9	rtr2-1	-1	all	TimedOutInterests	0	0	0	0
9	user1-2	1	internal://	InInterests	0	0	0	0
9	user1-2	1	internal://	OutInterests	0	0	0	0
9	user1-2	1	internal://	InData	0	0	0	0
9	user1-2	1	internal://	OutData	0	0	0	0
9	user1-2	1	internal://	InSatisfiedInterests	0	0	0	0
9	user1-2	1	internal://	InTimedOutInterests	0	0	0	0
9	user1-2	1	internal://	OutSatisfiedInterests	4.096e-06	0	0	0
9	user1-2	1	internal://	OutTimedOutInterests	0	0	0	0
9	user1-2	256	netDeviceFace://	InInterests	0	0	0	0
9	user1-2	256	netDeviceFace://	OutInterests	38.4494	0	38	0
9	user1-2	256	netDeviceFace://	InData	38.4494	0	38	0
9	user1-2	256	netDeviceFace://	OutData	0	0	0	0
9	user1-2	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
9	user1-2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
9	user1-2	256	netDeviceFace://	OutSatisfiedInterests	38.4494	0	38	0
9	user1-2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
9	user1-2	257	ndnFace://5	InInterests	8.192e-06	0	0	0
9	user1-2	257	ndnFace://5	OutInterests	0	0	0	0
9	user1-2	257	ndnFace://5	InData	0	0	0	0
9	user1-2	257	ndnFace://5	OutData	0	0	0	0
9	user1-2	257	ndnFace://5	InSatisfiedInterests	4.096e-06	0	0	0
9	user1-2	257	ndnFace://5	InTimedOutInterests	0	0	0	0
9	user1-2	257	ndnFace://5	OutSatisfiedInterests	0	0	0	0
9	user1-2	257	ndnFace://5	OutTimedOutInterests	0	0	0	0
9	user1-2	258	appFace://	InInterests	99.9999	1.17756	100	1.16309
9	user1-2	258	appFace://	OutInterests	0	0	0	0
9	user1-2	258	appFace://	InData	0	0	0	0
9	user1-2	258	appFace://	OutData	99.9999	64.5559	100	65.0273
9	user1-2	258	appFace://	InSatisfiedInterests	38.4494	0	38	0
9	user1-2	258	appFace://	InTimedOutInterests	0	0	0	0
9	user1-2	258	appFace://	OutSatisfiedInterests	0	0	0	0
9	user1-2	258	appFace://	OutTimedOutInterests	0	0	0	0
9	user1-2	-1	all	SatisfiedInterests	100	0	100	0
9	user1-2	-1	all	TimedOutInterests	0	0	0	0
9	user1-3	1	internal://	InInterests	0	0	0	0
9	user1-3	1	internal://	OutInterests	0	0	0	0
9	user1-3	1	internal://	InData	0	0	0	0
9	user1-3	1	internal://	OutData	0	0	0	0
9	user1-3	1	internal://	InSatisfiedInterests	0	0	0	0
9	user1-3	1	internal://	InTimedOutInterests	0	0	0	0
9	user1-3	1	internal://	OutSatisfiedInterests	4.096e-06	0	0	0
9	user1-3	1	internal://	OutTimedOutInterests	0	0	0	0
9	user1-3	256	netDeviceFace://	InInterests	0	0	0	0
9	user1-3	256	netDeviceFace://	OutInterests	34.6731	0	35	0
9	user1-3	256	netDeviceFace://	InData	34.6731	0	35	0
9	user1-3	256	netDeviceFace://	OutData	0	0	0	0
9	user1-3	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
9	user1-3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
9	user1-3	256	netDeviceFace://	OutSatisfiedInterests	34.6731	0	35	0
9	user1-3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
9	user1-3	257	ndnFace://6	InInterests	8.192e-06	0	0	0
9	user1-3	257	ndnFace://6	OutInterests	0	0	0	0
9	user1-3	257	ndnFace://6	InData	0	0	0	0
9	user1-3	257	ndnFace://6	OutData	0	0	0	0
9	user1-3	257	ndnFace://6	InSatisfiedInterests	4.096e-06	0	0	0
9	user1-3	257	ndnFace://6	InTimedOutInterests	0	0	0	0
9	user1-3	257	ndnFace://6	OutSatisfiedInterests	0	0	0	0
9	user1-3	257	ndnFace://6	OutTimedOutInterests	0	0	0	0
9	user1-3	258	appFace://	InInterests	99.9999	1.06889	100	1.08008
9	user1-3	258	appFace://	OutInterests	0	0	0	0
9	user1-3	258	appFace://	InData	0	0	0	0
9	user1-3	258	appFace://	OutData	99.9999	68.5166	100	68.1738
9	user1-3	258	appFace://	InSatisfiedInterests	34.6731	0	35	0
9	user1-3	258	appFace://	InTimedOutInterests	0	0	0	0
9	user1-3	258	appFace://	OutSatisfiedInterests	0	0	0	0
9	user1-3	258	appFace://	OutTimedOutInterests	0	0	0	0
9	user1-3	-1	all	SatisfiedInterests	100	0	100	0
9	user1-3	-1	all	TimedOutInterests	0	0	0	0
9	user2-1	1	internal://	InInterests	0	0	0	0
9	user2-1	1	internal://	OutInterests	0	0	0	0
9	user2-1	1	internal://	InData	0	0	0	0
9	user2-1	1	internal://	OutData	0	0	0	0
9	user2-1	1	internal://	InSatisfiedInterests	0	0	0	0
9	user2-1	1	internal://	InTimedOutInterests	0	0	0	0
9	user2-1	1	internal://	OutSatisfiedInterests	4.096e-06	0	0	0
9	user2-1	1	internal://	OutTimedOutInterests	0	0	0	0
9	user2-1	256	netDeviceFace://	InInterests	0	0	0	0
9	user2-1	256	netDeviceFace://	OutInterests	36.1558	0	38	0
9	user2-1	256	netDeviceFace://	InData	36.1558	0	38	0
9	user2-1	256	netDeviceFace://	OutData	0	0	0	0
9	user2-1	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
9	user2-1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
9	user2-1	256	netDeviceFace://	OutSatisfiedInterests	36.1558	0	38	0
9	user2-1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
9	user2-1	257	ndnFace://7	InInterests	8.192e-06	0	0	0
9	user2-1	257	ndnFace://7	OutInterests	0	0	0	0
9	user2-1	257	ndnFace://7	InData	0	0	0	0
9	user2-1	257	ndnFace://7	OutData	0	0	0	0
9	user2-1	257	ndnFace://7	InSatisfiedInterests	4.096e-06	0	0	0
9	user2-1	257	ndnFace://7	InTimedOutInterests	0	0	0	0
9	user2-1	257	ndnFace://7	OutSatisfiedInterests	0	0	0	0
9	user2-1	257	ndnFace://7	OutTimedOutInterests	0	0	0	0
9	user2-1	258	appFace://	InInterests	99.9999	1.11088	100	1.16699
9	user2-1	258	appFace://	OutInterests	0	0	0	0
9	user2-1	258	appFace://	InData	0	0	0	0
9	user2-1	258	appFace://	OutData	99.9999	66.9616	100	65.0273
9	user2-1	258	appFace://	InSatisfiedInterests	36.1558	0	38	0
9	user2-1	258	appFace://	InTimedOutInterests	0	0	0	0
9	user2-1	258	appFace://	OutSatisfiedInterests	0	0	0	0
9	user2-1	258	appFace://	OutTimedOutInterests	0	0	0	0
9	user2-1	-1	all	SatisfiedInterests	100	0	100	0
9	user2-1	-1	all	TimedOutInterests	0	0	0	0
9	user2-2	1	internal://	InInterests	0	0	0	0
9	user2-2	1	internal://	OutInterests	0	0	0	0
9	user2-2	1	internal://	InData	0	0	0	0
9	user2-2	1	internal://	OutData	0	0	0	0
9	user2-2	1	internal://	InSatisfiedInterests	0	0	0	0
9	user2-2	1	internal://	InTimedOutInterests	0	0	0	0
9	user2-2	1	internal://	OutSatisfiedInterests	4.096e-06	0	0	0
